dia,endpoint,params,db_time_nanos,parser_time_nanos,total_time_nanos,bytes_sent,status,memoria_b,cpu_nanos
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Down bill authority,6060592600,0,6060631000,0,204,4194304,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19086,13671796400,282300,13672113600,622,200,8388608,0
2025-12-14,/Books/AuthorName/,Author_Name=Give operation sign Mr,12774996600,0,12775031900,0,204,8388608,0
2025-12-14,/Books/AuthorID/,AuthorID=55147,4879833700,18100,4879908500,52,200,4194304,0
2025-12-14,/Books/AuthorID/,AuthorID=53809,7386479800,21800,7386549600,284,200,4194304,15625000
2025-12-14,/Reservations/ClientName/,ClientName=Indeed police color,2688282200,0,2688332000,0,204,0,0
2025-12-14,/Authors/Book_ID/,Book_ID=1160158,9396049100,19800,9396123600,289,200,8388608,0
2025-12-14,/Authors/Book_Name/,Book_Name=Professional field rest hope,3074082600,0,3074116700,0,204,0,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Begin small throughout would usually,6940833700,0,6940887900,0,204,4194304,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Common early,8832686400,387700,8833118400,12137,200,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Myself room,5264019600,0,5264060200,0,204,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Their because thought since,2951554500,0,2951599300,0,204,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Oil stock usually friend,3902653000,0,3902690100,0,204,0,0
2025-12-14,/Reservations/ClientName/,ClientName=Network if,3061032000,0,3061077600,0,204,0,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=978-0-359-85063-1 Title=null Sinopse=null,3611820700,0,3611846700,0,204,0,0
2025-12-14,/Reservations/ClientName/,ClientName=Region it,9767733700,0,9767783600,0,204,4194304,0
2025-12-14,/Books/AuthorName/,Author_Name=Likely kind traditional view,5646272100,0,5646306700,0,204,4194304,0
2025-12-14,/Authors/Book_Name/,Book_Name=Coach scene vote as,3183011000,0,3183053200,0,204,0,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19142,23149793700,20700,23149847000,540,200,16777216,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19377,6815158000,27200,6815225900,503,200,4194304,0
2025-12-14,/Reservations/ClientName/,ClientName=Late occur type,2691251400,0,2691295300,0,204,0,0
2025-12-14,/Library/{format}/,ID_Library=79159 Name=null Description=null Location=null,1811978000,22200,1812041400,413,200,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Simple spend often ten,2246423800,0,2246456700,0,204,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Best day investment again,6496019800,0,6496055900,0,204,4194304,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=(838)255-7647 Email=null  Adress=null,6490006200,0,6490045000,0,204,4194304,0
2025-12-14,/Reservations/{format}/,ID_Reservations=8624 ID_Library=null ID_Book=null ID_Clients=null,1518491000,14900,1518545200,72,200,0,0
2025-12-14,/Books/AuthorName/,Author_Name=Church score beyond notice,6591652000,0,6591697000,0,204,4194304,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=Environment resource color maintain method Location=null,3873229600,0,3873273200,0,204,0,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=null Title=Customer pattern throw effect Sinopse=null,3555063700,0,3555103100,0,204,0,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Support Congress participant institution,8117601200,0,8117648700,0,204,4194304,0
2025-12-14,/Library/{format}/,ID_Library=90534 Name=null Description=null Location=null,4312085100,411900,4312526500,438,200,0,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=17803,6592537600,298200,6592867300,585,200,4194304,15625000
2025-12-14,/Authors/Book_ID/,Book_ID=1135659,3948751200,193500,3948978600,258,200,0,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone= 1-316-783-9735x137 Email=null  Adress=null,1813632700,0,1813667900,0,204,0,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=It coach fund cold Location=null,3648000000,0,3648037900,0,204,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=95 Bibliograhy=null,2053680700,0,2053724300,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Surface test discussion,4138898500,0,4138949000,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Activity crime attention world,2725770700,0,2725828600,0,204,0,0
2025-12-14,/Authors/Book_ID/,Book_ID=1137041,8098465800,215200,8098714100,252,200,4194304,0
2025-12-14,/Authors/Book_ID/,Book_ID=1170714,2919819400,160400,2920013100,226,200,0,0
2025-12-14,/Authors/Book_ID/,Book_ID=1139063,839709700,210600,839971400,242,200,0,15625000
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19698,6796461100,151300,6796649100,530,200,8388608,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=36 Bibliograhy=null,1507520600,18968000,1527570500,3862007,200,46137344,46875000
2025-12-14,/Reservations/ClientName/,ClientName=Speak say coach,1737763100,0,1737820500,0,204,50331648,0
2025-12-14,/Books/AuthorID/,AuthorID=55141,2933052700,3300,2933106500,0,200,50331648,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18892,2964235200,23500,2964294800,485,200,50331648,0
2025-12-14,/Authors/Book_ID/,Book_ID=1097968,2911460900,12800,2911514500,218,200,50331648,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Fast young our floor,2161799200,0,2161839400,0,204,50331648,0
2025-12-14,/Library/{format}/,ID_Library=null Name=null Description=Small often finally Location=null,5773126500,0,5773167700,0,204,50331648,0
2025-12-14,/Reservations/ClientName/,ClientName=This thus sea,454639600,0,454679300,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Quite instead within attorney,1755989200,0,1756037200,0,204,50331648,0
2025-12-14,/Stocks/Library/,BookTitle=Seem region option,3818180200,0,3818233000,0,204,50331648,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19946,3283859600,323700,3284226600,698,200,50331648,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19819,7503489500,214800,7503743000,615,200,50331648,0
2025-12-14,/Books/AuthorID/,AuthorID=54817,7034546900,26400,7034617000,344,200,50331648,0
2025-12-14,/Library/{format}/,ID_Library=null Name=Control win senior Description=null Location=null,3991819500,0,3991854500,0,204,50331648,0
2025-12-14,/Books/AuthorName/,Author_Name=Religious respond old very,10337241900,0,10337282200,0,204,54525952,0
2025-12-14,/Stocks/BookTitle/,BookTitle=How none special tell,2779557100,0,2779611600,0,204,50331648,0
2025-12-14,/Books/AuthorID/,AuthorID=49922,7200831600,2900,7200880300,0,200,50331648,0
2025-12-14,/Books/{format}/,ID_Book=17760 ISBN=null Title=null Sinopse=null,2453911700,19400,2453984700,231,200,0,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=null Title=Effect police green your reason Sinopse=null,3564308600,0,3564346600,0,204,50331648,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=50974 ID_Book=null ID_Clients=null,3544848300,0,3544878500,0,204,50331648,0
2025-12-14,/Books/AuthorID/,AuthorID=52433,2491798500,262300,2492106500,328,200,0,15625000
2025-12-14,/Reservations/ClientName/,ClientName=Watch for interest social,2925580800,0,2925618500,0,204,46137344,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Team always tell young,3809449800,0,3809491600,0,204,50331648,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19274,2574046600,167900,2574250900,601,200,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Party type race,3884883800,0,3884932500,0,204,50331648,0
2025-12-14,/Stocks/Library/,BookTitle=Along wall large indeed similar,9807113800,0,9807164800,0,204,50331648,0
2025-12-14,/Authors/Book_Name/,Book_Name=Discuss whose pattern agree,3480060700,0,3480098600,0,204,50331648,0
2025-12-14,/Reservations/ClientName/,ClientName=Able sometimes,10068335500,0,10068379100,0,204,50331648,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Ask true do Republican,6525355300,0,6525405000,0,204,50331648,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=978-0-531-39877-7 Title=null Sinopse=null,7680494100,0,7680531800,0,204,50331648,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Pass buy north imagine identify,4647863700,0,4647911900,0,204,50331648,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1240354 ID_Clients=null,7129251200,0,7129277500,0,204,50331648,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Four author,11134448500,0,11134485600,0,204,54525952,0
2025-12-14,/Stocks/Library/,BookTitle=Late chance least,7909430100,0,7909480300,0,204,50331648,15625000
2025-12-14,/Stocks/BookTitle/,BookTitle=Message three,6150464400,0,6150539300,0,200,50331648,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Support may no hope,3648581500,0,3648639300,0,204,0,15625000
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=meagan63@example.org  Adress=null,3274196900,0,3274242100,0,204,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Mouth enjoy change child,2495313600,0,2495360800,0,204,0,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Vote pretty already list,4747839500,0,4747889100,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Maintain sell money your yet,2837791200,0,2837834100,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Seek on if,8112038800,0,8112102800,0,204,50331648,0
2025-12-14,/Authors/Book_Name/,Book_Name=Trouble plant instead at,2868552100,0,2868594700,0,204,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=12478 ID_Book=null ID_Clients=null,4864131000,0,4864158600,0,204,0,15625000
2025-12-14,/Reservations/BookTitle/,BookTitle=Suffer college,21810621500,0,21810669300,0,204,58720256,15625000
2025-12-14,/Reservations/LibraryName/,LlibraryName=While provide Mr few,2941880400,0,2941925300,0,204,0,0
2025-12-14,/Reservations/ClientName/,ClientName=Husband music citizen dream five,3153106600,0,3153144000,0,204,0,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=1157182 ID_Clients=null,2648806700,0,2648829300,0,204,0,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=null  Adress=207 Joshua Islands Suite 683 Susantown  SC 46907,2824972400,0,2825014800,0,204,0,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Serious home feeling paper street,5982959800,0,5983007400,0,204,0,0
2025-12-14,/Stocks/Library/,BookTitle=Paper course speak agency nature,3467502100,0,3467544800,0,204,0,0
2025-12-14,/Authors/{format}/,ID_Authors=15463 Name=null Age=null Bibliograhy=null,2315532800,8400,2315573600,290,200,0,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=3272,9579651300,247000,9579939500,609,200,50331648,15625000
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=54181 ID_Book=null ID_Clients=null,5154384300,0,5154417000,0,204,0,0
2025-12-14,/Books/{format}/,ID_Book=111558 ISBN=null Title=null Sinopse=null,14150813100,297800,14151158300,339,200,54525952,0
2025-12-14,/Books/AuthorID/,AuthorID=49664,5110333300,2800,5110379200,0,200,4194304,0
2025-12-14,/Stocks/Library/,BookTitle=Note charge along reveal,5783280400,0,5783323300,0,204,4194304,0
2025-12-14,/Books/{format}/,ID_Book=129258 ISBN=null Title=null Sinopse=null,6556252600,19600,6556313800,221,200,54525952,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Join argue hope,3191731100,0,3191779300,0,204,4194304,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Executive represent,11385231100,0,11385265900,0,204,54525952,0
2025-12-14,/Books/AuthorName/,Author_Name=Moment central moment draw,6925684200,0,6925730900,0,204,4194304,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Guy up local no,4794373200,0,4794406900,0,204,4194304,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=Market dinner Age=null Bibliograhy=null,8306054900,24700,8306128200,2508,200,50331648,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Necessary final future,8411639200,0,8411669100,0,204,54525952,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19590,19932135500,24800,19932200600,530,200,58720256,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Dark child,6239036700,426400,6239510600,7718,200,4194304,0
2025-12-14,/Books/{format}/,ID_Book=37240 ISBN=null Title=null Sinopse=null,5736227000,305100,5736589100,423,200,4194304,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=null Title=Suggest nation big still Sinopse=null,4160644900,0,4160688300,0,204,4194304,0
2025-12-14,/Stocks/BookTitle/,BookTitle=Each more,46057134500,677300,46057998200,786,200,155189248,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19133,2403789400,140000,2403960300,586,200,4194304,0
2025-12-14,/Reservations/BookTitle/,BookTitle=Again outside scene bit,7740737800,0,7740796400,0,204,4194304,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=null Title=Card part Sinopse=null,37126665700,7620500,37134595600,487800,200,150994944,46875000
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=960005 ID_Clients=null,2484279700,0,2484307600,0,204,0,0
2025-12-14,/Authors/Book_Name/,Book_Name=Party century under particular,2726248800,0,2726290000,0,204,0,0
2025-12-14,/Reservations/ClientName/,ClientName=None card American picture,2752738800,0,2752771500,0,204,0,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19558,7179887300,27000,7179962700,516,200,4194304,0
2025-12-14,/Stocks/Library/,BookTitle=Risk hotel nor author,4683918200,0,4683966800,0,204,4194304,0
2025-12-14,/Authors/{format}/,ID_Authors=14028 Name=null Age=null Bibliograhy=null,1076243600,295200,1076578500,368,200,0,15625000
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18814,1079766900,23200,1079822900,465,200,0,0
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=52 Bibliograhy=null,951269000,101822000,1055259900,6644918,200,71303168,109375000
2025-12-14,/Books/AuthorName/,Author_Name=Away project table usually,4444353700,0,4444394600,0,204,83886080,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Add gun impact try,5160204500,0,5160250900,0,204,83886080,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=Decide American seek Phone=null Email=null  Adress=null,4405493800,0,4405541200,0,204,83886080,0
2025-12-14,/Authors/Book_ID/,Book_ID=1079713,3979581000,244900,3979878400,250,200,83886080,0
2025-12-14,/Books/AuthorName/,Author_Name=Page treat black those,7033435400,0,7033479000,0,204,83886080,0
2025-12-14,/Books/AuthorID/,AuthorID=50744,6057902000,17700,6057950600,316,200,83886080,0
2025-12-14,/Books/AuthorName/,Author_Name=Yet window discover responsibility,6830996400,0,6831037500,0,204,83886080,0
2025-12-14,/Reservations/BookTitle/,BookTitle=View season choice husband wear,4304616600,0,4304676000,0,204,83886080,0
2025-12-14,/Reservations/ClientName/,ClientName=Boy last,2112664100,0,2112746000,0,204,79691776,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=978-0-601-82046-7 Title=null Sinopse=null,4510158700,0,4510199500,0,204,83886080,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18471,14884271400,23100,14884340300,458,200,134217728,15625000
2025-12-14,/Stocks/Library/,BookTitle=Beat summer couple need increase,8258054300,0,8258101900,0,204,83886080,0
2025-12-14,/Reservations/ClientName/,ClientName=Charge then significant southern something,4741316200,0,4741528400,0,204,79691776,0
2025-12-14,/Clients/{format}/,ID_Client=25596 Name=null Phone=null Email=null  Adress=null,3651531100,13500,3651584000,291,200,79691776,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=null Title=null Sinopse=Draw foot may experience catch anyone,6980776300,0,6980804900,0,204,83886080,0
2025-12-14,/Books/{format}/,ID_Book=null ISBN=978-0-05-874898-7 Title=null Sinopse=null,3851340300,0,3851381200,0,204,79691776,0
2025-12-14,/Stocks/Library/,BookTitle=Reality carry,18945038900,762100,18945908300,801,200,134217728,15625000
2025-12-14,/Authors/{format}/,ID_Authors=null Name=null Age=null Bibliograhy=Career shoulder growth despite,4520657200,0,4520693000,0,204,79691776,0
2025-12-14,/Reservations/ClientName/,ClientName=Sense born,7690979000,0,7691029900,0,204,83886080,0
2025-12-14,/Reservations/{format}/,ID_Reservations=null ID_Library=null ID_Book=931389 ID_Clients=null,3404265600,0,3404294100,0,204,0,0
2025-12-14,/Books/AuthorName/,Author_Name=My perform that fact,5072217200,0,5072251000,0,204,79691776,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=19551,7666323300,212700,7666567100,536,200,83886080,0
2025-12-14,/Authors/Book_ID/,Book_ID=1165765,3287551100,116200,3287706000,216,200,0,0
2025-12-14,/Stocks/Library/,BookTitle=Force card relationship opportunity call,4628006400,0,4628059800,0,204,79691776,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Media beat,4541894400,0,4541946200,0,204,79691776,0
2025-12-14,/Reservations/ID_Reservation/,ID_Reservation=18825,4376338800,27400,4376409600,428,200,79691776,0
2025-12-14,/Authors/Book_ID/,Book_ID=1091130,6528469100,231300,6528744100,205,200,83886080,0
2025-12-14,/Library/{format}/,ID_Library=null Name=Participant hot activity Description=null Location=null,7953532100,0,7953574600,0,204,88080384,0
2025-12-14,/Books/AuthorName/,Author_Name=White hair enough term,4429662600,0,4429694000,0,204,83886080,0
2025-12-14,/Reservations/ClientName/,ClientName=Foot relate environment,4257269300,0,4257313900,0,204,83886080,0
2025-12-14,/Reservations/ClientName/,ClientName=Fine exactly positive,3884778400,0,3884825100,0,204,4194304,0
2025-12-14,/Clients/{format}/,ID_Client=null Name=null Phone=null Email=danielruiz@example.com  Adress=null,3913490400,0,3913538100,0,204,4194304,0
2025-12-14,/Reservations/ClientName/,ClientName=Remain water appear card,1244235800,0,1244279000,0,204,4194304,0
2025-12-14,/Reservations/LibraryName/,LlibraryName=Walk not method situation development,4068600300,0,4068638600,0,204,4194304,0
